1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.928378636478235,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-1.0154990326677,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,1.25257372731566,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.56194049202918,0,0,1,0,0,0,0,0,1,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,0.3917402296468,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,1,0,-1.23647786038188,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.683458266737468,1,0,0,0,0,0,0,0,0,1,-1.76451358493611,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.919454953014738,0,0,1,0,1,0,1.02707891165781,0,0,1,0,2.33486892634807,-1,-1,1,0
1,0,0,0,0.256953092236642,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.669634975247034,0,1,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,1,0,0,0,-0.83959412487839,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.489762384072618,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.849692207994226,0,0,0,0,1,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,1,0,0,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.112975989134459,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,0,1,0,-0.765977266895867,0,1,0,0,-0.575736763194421,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,1,0
0,1,0,0,-0.821635929098956,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.690901577540009,0,0,0,1,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,0.3917402296468,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.240857225302864,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.471855573922363,1,0,0,0,0,0,1,0,0,0,0.024146916773074,0,0,1,0,0,1,0,1.04698667841979,0,0,0,1,0.039930414068174,1,0,0,0,0,1,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,1.25257372731566,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.114748205992207,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.987572701612124,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.655457240385051,1,0,0,0,0,0,1,0,0,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,0,0,0,1,-0.751641670983734,0,0,1,0,0,1,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,0,1
0,0,0,1,0.754763409776149,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.23018149625877,0,0,0,0,1,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,0.039930414068174,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.61014479055993,1,0,0,0,0,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,0.215835321857487,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2.12869544313697,0,0,0,0,1,0,0,1,0,0,-0.87018333408152,1,0,0,0,1,0,0,1.04698667841979,0,0,0,1,1.09535986080405,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,0.754763409776149,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.386434721378912,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.039930414068174,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.770296892767118,1,0,0,0,0,1,0,0,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,2.59055157701321,0,0,1,0,1,0,1.02707891165781,1,0,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.278501043648118,1,0,0,0,0,0,0,0,1,0,0.024146916773074,1,0,0,0,1,0,0,0.140504705761964,0,0,1,0,0.655597591330769,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.877693234346643,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,1.53512213027733,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,0.256953092236642,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.158173190100977,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,0,1,-0.135974493721139,0,0,1,0,1,0,1.02707891165781,0,0,1,0,2.33486892634807,1,1,1,0
0,1,0,0,2.24819436239467,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4.3953608041966,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-1.10345148656236,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,1.25257372731566,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.18481274470042,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.135974493721139,0,0,1,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,0.58882663726298,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.61368922427542,0,0,0,0,1,0,1,0,0,0,0.024146916773074,0,0,1,0,0,0,1,1.04698667841979,1,0,0,0,0.3917402296468,1,0,0,1,0,0,1.02707891165781,0,0,1,0,2.33486892634807,1,1,1,0
1,0,0,0,0.505858251006395,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.293925001404469,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.655597591330769,0,1,0,0,1,0,4.4910887317516,0,0,0,1,2.33486892634807,1,1,1,0
0,0,0,1,-0.489762384072618,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.511198788164368,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.919454953014738,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,-0.738667542842371,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.389979155094408,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,0.215835321857487,1,0,0,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,-1,1,0
0,1,0,0,1.25257372731566,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.896295840259052,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.135974493721139,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.745131413387097,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,-0.575736763194421,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,1.25257372731566,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.01172913052561,0,0,0,0,1,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.399831855405108,0,1,0,0,1,0,-0.704925998389086,0,0,0,1,2.33486892634807,1,1,1,0
1,0,0,0,0.008047933466889,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.235796288470337,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-0.663689217089077,0,0,1,1,0,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.59520186722162,0,0,0,1,0,0,0,0,1,0,0.024146916773074,0,1,0,0,1,0,0,-0.765977266895867,0,1,0,0,-0.048022039826482,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,-1,1,0
0,0,0,1,-0.489762384072618,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.384662504521164,0,0,0,0,1,0,0,0,1,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,-0.223926947615795,1,0,0,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.312527607316878,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,0,1,0,0.140504705761964,0,0,1,0,0.567645137436112,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,-0.406793997816033,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.229061864410894,1,0,0,0,0,0,0,0,0,1,-0.87018333408152,0,0,1,0,0,0,1,1.04698667841979,0,1,0,0,0.655597591330769,1,0,0,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,-0.074920452789696,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.075759435121753,0,0,0,0,1,0,1,0,0,0,-0.87018333408152,1,0,0,0,1,0,0,1.04698667841979,1,0,0,0,0.743550045225425,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,1.25257372731566,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.55402748899648,0,0,0,0,1,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.567645137436112,0,0,1,0,0,1,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.489762384072618,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.668217201760836,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,0,0,1,1,0,0,-0.765977266895867,1,0,0,0,0.3917402296468,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.706497085888192,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,1,0,0,0,0.039930414068174,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.767106902423171,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,-1.36730884824633,0,0,1,1,0,0,-0.704925998389086,0,0,0,1,2.33486892634807,1,1,1,0
1,0,0,0,0.008047933466889,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.174294692412538,0,0,0,0,1,0,0,0,1,0,-0.87018333408152,0,0,1,0,0,1,0,-0.765977266895867,1,0,0,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,-1,1,0
0,1,0,0,1.25257372731566,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.15586363709196,0,0,0,0,1,0,0,1,0,0,-0.87018333408152,0,0,0,1,1,0,0,-0.765977266895867,0,0,1,0,-0.751641670983734,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.489762384072618,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.114393762620658,1,0,0,0,0,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,0,1,0,0,0.919454953014738,0,0,1,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.987572701612124,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.027029142627629,0,0,0,0,1,0,0,1,0,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.223926947615795,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,1.25257372731566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.419215062153305,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,-0.135974493721139,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.519168092930289,1,0,0,0,0,0,1,0,0,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-0.927546578773046,1,0,0,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,0,1
0,1,0,0,0.754763409776149,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.099335590423745,0,0,0,0,1,0,0,0,0,1,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-0.927546578773046,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.821635929098956,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.400258012869346,0,0,0,1,0,0,0,0,0,1,-1.76451358493611,1,0,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,0.256953092236642,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.039080217260315,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,-0.399831855405108,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,1,0,0,2.24819436239467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.37078896270107,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,0,1,0,0,-0.311879401510452,1,0,0,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,-1,0,1
0,0,0,1,-0.90460431535554,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.150020992555336,0,1,0,0,0,0,0,1,0,0,-1.76451358493611,0,0,1,0,0,1,0,-0.765977266895867,1,0,0,0,-0.311879401510452,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,-1,1,1,0
1,0,0,0,-1.23647786038188,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4.12031274787412,1,0,0,0,0,0,0,0,0,1,-1.76451358493611,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,2.85440893869718,1,0,0,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,0,1
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.323343801243085,0,1,0,0,0,1,0,0,0,0,-1.76451358493611,1,0,0,0,1,0,0,-1.6724592395537,0,1,0,0,-0.223926947615795,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.02613736310481,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,0.303787775752143,0,0,1,1,0,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,0,1
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.515452108622963,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,0,0,1,-0.663689217089077,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,2.24819436239467,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.35932282915715,0,0,1,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,0,0,1,0,0.12788286796283,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,-0.987572701612124,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.675306069191828,1,0,0,0,0,0,1,0,0,0,0.024146916773074,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-1.19140394045702,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.449880084886289,1,0,0,0,0,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,-0.487784309299764,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,1,0
1,0,0,0,0.256953092236642,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.27625913456021,1,0,0,0,0,0,1,0,0,0,-0.87018333408152,1,0,0,0,1,0,0,-1.6724592395537,0,1,0,0,1.71102703806665,1,0,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
1,0,0,0,-0.738667542842371,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.912428684758503,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,0.919454953014738,1,0,0,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,0,1
1,0,0,0,-0.240857225302864,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.787664617973047,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-1.27935639435167,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,2.24819436239467,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2.49022768211756,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.303787775752143,0,1,0,0,0,1,2.7590838217047,0,0,1,0,2.33486892634807,1,1,0,1
0,0,0,1,0.754763409776149,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.497729940045483,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,1.97488439975061,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,-0.738667542842371,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.683103823365919,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,0.655597591330769,0,0,1,0,1,0,1.02707891165781,0,1,0,0,2.33486892634807,-1,1,1,0
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.540263144631434,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,0,1,0,0,1,0,-1.6724592395537,0,1,0,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,-1,1,0
0,1,0,0,-0.987572701612124,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.567555284240752,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,-1.19140394045702,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,-0.987572701612124,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.725637027951869,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,-1.6724592395537,1,0,0,0,-0.487784309299764,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.974456274779681,0,0,1,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,0.567645137436112,0,0,1,0,1,0,1.02707891165781,0,0,1,0,2.33486892634807,1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.628519544147282,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,0,0,1,0,-1.10345148656236,1,0,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.754763409776149,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.479298884724905,0,1,0,0,0,0,1,0,0,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,0,1,-0.487784309299764,0,1,0,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,-1,1,0,1
0,0,1,0,-0.987572701612124,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.895415402924123,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-1.23647786038188,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.428259039221764,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,0,0,1,1,0,0,0.140504705761964,0,0,1,0,-0.487784309299764,0,0,1,1,0,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,1,0,0,3.24381499747368,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.06926420557525,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.567645137436112,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,0.256953092236642,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.26562583341372,0,0,0,0,1,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,0.919454953014738,0,0,1,0,1,0,1.02707891165781,0,0,0,1,2.33486892634807,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.090646056726835,0,0,0,0,1,0,1,0,0,0,-0.87018333408152,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,0.831502499120082,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,2.33486892634807,1,1,1,0
0,0,0,1,-0.90460431535554,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.611506262312902,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,-0.399831855405108,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,-1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.830197822558998,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.399831855405108,0,1,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-1.40241463289505,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.643760609123914,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,-1.6724592395537,1,0,0,0,0.567645137436112,0,0,1,0,1,0,2.7590838217047,0,1,0,0,2.33486892634807,-1,1,1,0
1,0,0,0,-0.489762384072618,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.505527694219574,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,0,0,1,-1.6724592395537,0,1,0,0,0.919454953014738,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,2.24819436239467,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.8029619846829,0,0,1,0,0,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,-1.6724592395537,0,0,1,0,-0.487784309299764,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,0.256953092236642,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.027555136591008,0,0,1,0,0,0,1,0,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,-0.487784309299764,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,0,1
0,0,0,1,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.146122115468291,0,0,0,0,1,1,0,0,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.215835321857487,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.616114026143046,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,0,0,1,0,1,0,-1.6724592395537,0,1,0,0,0.655597591330769,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,0,1
0,0,0,1,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.123963733652497,0,1,0,0,0,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.399831855405108,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.240857225302864,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.112975989134459,1,0,0,0,0,1,0,0,0,0,0.024146916773074,0,0,0,1,1,0,0,0.140504705761964,0,0,1,0,0.3917402296468,0,0,1,0,1,0,2.7590838217047,1,0,0,0,2.33486892634807,1,1,1,0
1,0,0,0,1.25257372731566,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.399194682754697,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,-1.6724592395537,0,0,1,0,-1.0154990326677,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,0,1
